104	101
46	26
79	115
124	75
28	35
57	24
99	3
56	14
35	48
114	120
97	70
13	7
103	112
67	52
65	92
48	31
81	62
57	60
99	14
112	96
6	104
113	62
6	113
101	112
60	52
35	31
114	56
70	3
71	15
92	28
12	103
7	65
13	121
75	97
57	81
62	28
81	52
24	60
67	79
23	46
99	15
15	65
114	71
13	14
104	97
24	124
46	57
23	13
124	65
48	81
114	48
23	6
30	14
52	71
92	35
79	56
120	31
30	26
12	75
70	3
71	96
121	121
65	71
28	70
26	103
104	35
28	67
26	6
3	23
103	31
48	30
7	62
113	75
99	30
67	101
99	81
26	75
12	92
120	57
56	7
113	60
14	3
112	15
115	115
96	124
79	13
92	46
96	103
120	6
114	48
57	56
115	35
101	112
101	121
70	56
97	52
114	115
65	14
62	112
7	62
28	113
24	24
70	31
60	75
13	31
15	30
124	71
121	52
46	26
104	115
97	67
14	97
101	60
13	3
103	112
104	81
67	92
23	79
104	79
71	75
52	30
120	115
121	92
97	67
65	70
24	46
57	28
24	96
26	112
15	81
120	6
6	57
92	120
124	31
12	23
48	7
60	79
12	99
15	56
23	24
35	62
121	99
52	28
3	48
103	62
28	3
113	113
114	124
97	12
101	65
6	114
96	14
35	30
26	7
13	67
104	56
124	46
57	52
15	79
30	12
121	79
31	48
35	99
120	14
71	70
70	7
7	31
114	13
81	81
15	52
23	97
26	46
92	96
120	96
75	57
65	103
113	115
115	112
13	62
3	124
28	71
67	101
35	99
103	48
103	99
35	48
101	7
75	60
79	96
71	60
56	104
15	62
67	23
81	46
24	6
52	60
12	30
30	104
113	99
23	56
92	81
97	92
3	115
12	97
112	114
24	26
113	14
46	3
14	120
71	31
79	6
48	112
124	31
46	121
114	65
28	35
7	12
75	13
65	101
71	120
30	112
15	56
24	67
70	57
56	65
81	121
35	121
6	79
96	52
67	124
62	104
60	115
46	70
12	24
30	70
114	75
104	92
71	124
13	3
26	99
28	113
101	14
112	62
97	15
57	103
6	60
3	28
62	99
113	121
56	26
96	7
103	65
103	60
97	112
67	12
75	101
26	120
114	13
79	92
115	31
13	52
96	79
81	101
23	48
24	75
114	115
15	14
14	104
6	103
71	7
3	96
121	48
99	31
28	113
57	35
23	46
23	97
67	67
120	120
26	79
70	92
75	81
35	104
24	30
115	12
52	60
57	62
24	23
56	75
124	65
114	70
115	46
81	97
60	62
26	104
13	96
48	56
28	71
57	6
13	46
103	23
52	113
121	12
15	101
31	7
57	124
99	92
30	112
3	15
113	65
12	99
124	62
56	121
65	115
3	35
15	7
96	103
46	30
70	79
75	31
124	35
24	28
52	7
28	114
24	70
23	96
26	70
120	6
48	14
92	67
52	104
62	114
120	31
57	12
71	97
101	81
97	26
101	71
60	112
115	112
30	71
24	115
112	3
124	81
60	14
103	67
92	30
99	7
48	113
67	46
52	26
12	48
14	13
57	62
101	65
75	23
75	92
65	101
113	13
35	104
81	79
97	99
104	6
79	115
24	81
57	14
56	28
6	65
96	79
6	15
112	75
97	96
124	92
113	114
71	23
28	120
103	26
70	3
13	121
15	30
14	104
31	62
24	31
113	114
56	57
124	3
35	48
46	67
56	60
103	96
52	101
121	7
12	52
62	48
99	81
13	120
12	6
60	7
23	15
120	31
52	31
97	103
71	7
65	28
124	15
79	114
46	121
99	3
70	57
46	112
70	114
62	3
35	48
75	56
101	60
115	104
97	70
26	67
24	71
35	92
75	46
81	7
14	113
13	67
120	28
13	6
101	24
60	48
112	35
79	15
121	96
56	99
115	103
26	57
92	65
14	124
81	67
112	23
97	56
120	28
7	92
30	30
23	52
30	31
79	6
104	3
115	113
65	12
104	103
124	92
62	35
70	12
115	31
48	14
121	99
6	75
57	81
114	60
46	121
30	52
113	67
24	79
75	70
99	103
113	60
96	101
26	15
28	46
71	71
52	70
14	13
114	104
48	57
15	12
101	120
35	81
92	26
3	62
104	120
103	26
65	30
24	96
28	112
56	14
62	13
46	35
124	79
6	56
112	7
24	124
12	101
31	121
62	121
23	23
97	15
65	65
57	104
121	15
31	26
120	56
